price,High,Low,Open,Volume,returns,hour,date,sessions,SMA_20,SMA_100,SMA_200,BB_mid,BB_upper,BB_lower,ATR_14,position,ATR_50,long_entry,short_entry,entry_price,entry_ATR,long_exit,short_exit,trade_state,clean_long_entry,clean_long_exit,clean_short_entry,clean_short_exit
1.164822340011597,1.164822340011597,1.1645511388778689,1.164686679840088,0,0.0,14,2025-10-29,london,1.1643817365169526,1.164959170818329,1.1651531583070756,1.1643817365169526,1.1652431209940886,1.1635203520398167,0.0005711402211871734,0,0.00043263878141131196,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1653653383255005,1.1653653383255005,1.1645511388778689,1.1645511388778689,0,0.0004660554416111528,14,2025-10-29,london,1.164422446489334,1.1649686694145203,1.1651579076051712,1.164422446489334,1.1653881804184478,1.1634567125602202,0.0005712083407811708,0,0.00043726972171239157,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.164822340011597,1.1656370162963867,1.164822340011597,1.1655012369155884,0,-0.00046605544161122973,15,2025-10-29,ny,1.164442789554596,1.1649645972251892,1.1651599419116974,1.164442789554596,1.1654249074676375,1.1634606716415543,0.0005810005324228104,0,0.00044209684644427383,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.165229558944702,1.1653653383255005,1.164958119392395,1.1650937795639038,0,0.0003495363664932915,15,2025-10-29,ny,1.1644563615322112,1.1649578046798705,1.1651646900177002,1.1644563615322112,1.165475276986248,1.1634374460781745,0.0006004146167210488,0,0.0004473125934600909,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.16604483127594,1.16604483127594,1.1650937795639038,1.165229558944702,0,0.0006994220567886363,15,2025-10-29,ny,1.1645106971263885,1.1649537241458894,1.165176224708557,1.1645106971263885,1.165737058829479,1.163284335423298,0.0006392938750131107,0,0.0004531122956957219,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1667250394821167,1.1667250394821167,1.16604483127594,1.1661807298660278,0,0.0005831764495771977,15,2025-10-29,ny,1.164592260122299,1.1649578070640565,1.1651904833316804,1.164592260122299,1.166153238281943,1.1630312819626552,0.0006394812038966746,0,0.0004594986779349277,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1665889024734497,1.1668611764907837,1.1661807298660278,1.1667250394821167,0,-0.00011668983446553233,16,2025-10-29,ny,1.1646941483020783,1.164960528612137,1.1652020281553268,1.1646941483020783,1.1664918876174564,1.1628964089867002,0.0006493926048279126,0,0.0004662793023245768,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1665889024734497,1.1665889024734497,1.1663167476654053,1.1665889024734497,0,0.0,16,2025-10-29,ny,1.164836698770523,1.164964610338211,1.1652135729789734,1.164836698770523,1.1667627322300773,1.1629106653109686,0.0006301573344639687,0,0.0004726764133998421,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1663167476654053,1.1664528846740725,1.1663167476654053,1.1664528846740725,0,-0.00023331831637761653,16,2025-10-29,ny,1.1649317622184754,1.164964610338211,1.1652251124382018,1.1649317622184754,1.1669554639034194,1.1629080605335314,0.0006205695016043844,0,0.0004792707306998219,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1661807298660278,1.1663167476654053,1.1659088134765625,1.1661807298660278,0,-0.00011662846441791314,16,2025-10-29,ny,1.1650268018245697,1.164964610338211,1.1652346163988114,1.1650268018245697,1.1670995520913738,1.1629540515577657,0.0006012746265956492,0,0.00048586811338153276,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.16604483127594,1.1661807298660278,1.1659088134765625,1.16604483127594,0,-0.00011653983431612774,17,2025-10-29,ny,1.1651150465011597,1.1649632513523103,1.1652447962760926,1.1651150465011597,1.1672041274109235,1.163025965591396,0.0005722812243870326,0,0.0004918871607099372,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1653653383255005,1.1661807298660278,1.1653653383255005,1.1661807298660278,0,-0.0005829029816707272,17,2025-10-29,ny,1.1651828706264495,1.1649523758888245,1.165250901579857,1.1651828706264495,1.1672078315180774,1.1631579097348217,0.0005917974880763304,0,0.0004984920365469907,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.164958119392395,1.165229558944702,1.164958119392395,1.165229558944702,0,-0.0003494956340948137,17,2025-10-29,ny,1.1652506470680237,1.1649428689479828,1.165253614783287,1.1652506470680237,1.167139036608623,1.1633622575274245,0.0005725026130676111,0,0.0005045190879276932,0,0,1.1656370162963867,0.0005150777953012284,1,0,0,0,0,0,0
1.1650937795639038,1.1653653383255005,1.164958119392395,1.1650937795639038,0,0.00011644390558246848,17,2025-10-29,ny,1.1653184413909912,1.1649238336086274,1.165259717106819,1.1653184413909912,1.1670706029418378,1.1635662798401445,0.0005434836660112177,0,0.0005099667821611779,0,0,1.1656370162963867,0.0005150777953012284,1,0,0,0,0,0,0
1.164008855819702,1.1650937795639038,1.163873314857483,1.163873314857483,0,-0.0009316238848292382,18,2025-10-29,ny,1.1653116703033448,1.16489803314209,1.1652603948116302,1.1653116703033448,1.167083869039966,1.1635394715667235,0.0006112882069178514,0,0.0005167719296046755,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1641442775726318,1.1645511388778689,1.163873314857483,1.164008855819702,0,0.0001163340599381267,18,2025-10-29,ny,1.165284550189972,1.164872225522995,1.1652610719203949,1.165284550189972,1.1671127360850155,1.1634563642949285,0.0006015471049717336,0,0.0005231898171561188,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.160496711730957,1.164822340011597,1.1592857837677002,1.16441547870636,0,-0.0031381781977887864,18,2025-10-29,ny,1.1650953888893127,1.1648099422454834,1.165242155790329,1.1650953888893127,1.1678891512424465,1.162301626536179,0.00093882424490794,0,0.0005357738903590697,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.159823656082153,1.160496711730957,1.159151554107666,1.159823656082153,0,-0.0005801402918472009,18,2025-10-29,ny,1.1648861289024353,1.1647422897815705,1.1652205526828765,1.1648861289024353,1.168522468335498,1.1612497894693725,0.0009961213384356135,0,0.0005495049272264845,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1590172052383425,1.160092830657959,1.1583458185195925,1.160092830657959,0,-0.0006955637963575717,19,2025-10-29,ny,1.1646229922771454,1.1646679329872132,1.1651942390203476,1.1646229922771454,1.1691069064701216,1.1601390780841692,0.0010529756546020666,0,0.0005641806125640964,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1582117080688477,1.1590172052383425,1.1582117080688477,1.1588828563690186,0,-0.0006952245393737649,19,2025-10-29,ny,1.164292460680008,1.1645882427692413,1.1651652532815933,1.164292460680008,1.169611361709627,1.158973559650389,0.0010619248662676448,0,0.0005792294229780026,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1592857837677002,1.1592857837677002,1.1582117080688477,1.1582117080688477,0,0.0009269272390060256,19,2025-10-29,ny,1.164015632867813,1.1645179331302642,1.1651416379213333,1.164015632867813,1.1697763753751436,1.1582548903604826,0.001090041228703122,0,0.0005946481227874867,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1603620052337646,1.1603620052337646,1.1594202518463137,1.1595547199249268,0,0.0009279180644485649,19,2025-10-29,ny,1.1637654662132264,1.1644556641578674,1.1651227265596389,1.1637654662132264,1.1697110059936773,1.1578199264327755,0.0011474745614188375,0,0.0006112156595502708,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1599582433700562,1.1603620052337646,1.1595547199249268,1.1603620052337646,0,-0.0003480225352744233,20,2025-10-29,ny,1.1635222613811493,1.164387996196747,1.1651024734973907,1.1635222613811493,1.1696799240841635,1.1573645986781351,0.0011856981686183701,0,0.0006279676301138882,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1602274179458618,1.1602274179458618,1.159823656082153,1.1602274179458618,0,0.0002320284807385469,20,2025-10-29,ny,1.1632721543312072,1.1643230199813843,1.1650842440128326,1.1632721543312072,1.1695431385550323,1.1570011701073821,0.001185400145394509,0,0.0006445205211639557,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1606314182281494,1.161035656929016,1.1599582433700562,1.1599582433700562,0,0.0003481472290096971,20,2025-10-29,ny,1.1630014836788178,1.164264805316925,1.165063967704773,1.1630014836788178,1.1692357759837082,1.1567671913739275,0.0012429356575012524,0,0.0006618375437600435,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1603620052337646,1.160496711730957,1.1603620052337646,1.160496711730957,0,-0.00023215317447382002,20,2025-10-29,ny,1.1626833319664,1.164212055206299,1.1650382715463639,1.1626833319664,1.1687651075204686,1.1566015564123315,0.0012039371899196397,0,0.0006776014396122696,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.161440134048462,1.161440134048462,1.1602274179458618,1.160496711730957,0,0.0009287000592734607,21,2025-10-29,ny,1.1624258935451508,1.164166008234024,1.1650193244218827,1.1624258935451508,1.1682416532636513,1.1566101338266503,0.0012614727020263988,0,0.0006943230969565435,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.160496711730957,1.161170482635498,1.160496711730957,1.161170482635498,0,-0.000812616735149539,21,2025-10-29,ny,1.1621212840080262,1.1641132462024688,1.1649976962804793,1.1621212840080262,1.1676500584981755,1.1565925095178768,0.0012997729437692143,0,0.0007114245210375296,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1607661247253418,1.1607661247253418,1.1603620052337646,1.1606314182281494,0,0.0002321262300530061,21,2025-10-29,ny,1.161843752861023,1.1640631783008575,1.1649767363071442,1.161843752861023,1.1670325864304631,1.156654919291583,0.0012414625712803748,0,0.0007271669592176363,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1606314182281494,1.1609008312225342,1.1606314182281494,1.1609008312225342,0,-0.00011605637970322523,21,2025-10-29,ny,1.161566287279129,1.164013122320175,1.164955102801323,1.161566287279129,1.1663568396775903,1.1567757348806678,0.0012122903551374322,0,0.0007417471068246231,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1607661247253418,1.1607661247253418,1.160496711730957,1.1607661247253418,0,0.00011605637970323343,22,2025-10-29,ny,1.161302351951599,1.1639644134044647,1.1649341428279876,1.161302351951599,1.1656114434416378,1.1569932604615603,0.0008360658373151507,0,0.0007480280739920688,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.160496711730957,1.1607661247253418,1.160496711730957,1.1607661247253418,0,-0.0002321262300530899,22,2025-10-29,ny,1.161058920621872,1.1639116513729095,1.1649104785919189,1.161058920621872,1.1649293293212235,1.1571885119225205,0.0007592269352504186,0,0.0007519968918391842,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1609008312225342,1.1609008312225342,1.160496711730957,1.160496711730957,0,0.00034816914223600716,22,2025-10-29,ny,1.160856056213379,1.163864289522171,1.1648908710479737,1.160856056213379,1.164263585445338,1.1574485269814199,0.0006633060319083236,0,0.000754046269825547,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1606314182281494,1.1609008312225342,1.1606314182281494,1.1607661247253418,0,-0.00023209929188620278,22,2025-10-29,ny,1.1606329381465912,1.1638142335414887,1.1648705947399138,1.1606329381465912,1.1633954691394524,1.15787040715373,0.0006250143051147461,0,0.0007547479016440456,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1607661247253418,1.1607661247253418,1.160496711730957,1.1607661247253418,0,0.00011605637970323343,23,2025-10-29,ny,1.1604708015918732,1.1637641656398774,1.1648496347665787,1.1604708015918732,1.162734712801897,1.1582068903818494,0.0005675383976527623,0,0.0007544919422694818,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1607661247253418,1.1609008312225342,1.1606314182281494,1.1607661247253418,0,0.0,23,2025-10-29,ny,1.1603018939495087,1.163714097738266,1.1648286747932435,1.1603018939495087,1.1617792557860738,1.1588245321129436,0.0005099092211042132,0,0.0007530827181680068,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1607661247253418,1.1609008312225342,1.1606314182281494,1.1607661247253418,0,0.0,23,2025-10-29,ny,1.160315364599228,1.1636667466163635,1.164807714819908,1.160315364599228,1.1618050673289408,1.158825661869515,0.0004714897700718471,0,0.0007509035723550192,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1606314182281494,1.1606314182281494,1.160496711730957,1.1606314182281494,0,-0.00011605637970322523,23,2025-10-29,ny,1.1603557527065278,1.16361940741539,1.164786081314087,1.1603557527065278,1.1618330729123625,1.1588784325006931,0.00046189342226299335,0,0.0007477574689047891,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1609008312225342,1.1609008312225342,1.160092830657959,1.1606314182281494,0,0.00023209929188617359,0,2025-10-30,deadzone,1.1604499340057373,1.1635747623443604,1.1647657948732375,1.1604499340057373,1.161802884397855,1.1590969836136196,0.00044264963694981167,0,0.0007440318380083569,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1615750789642334,1.1618449687957764,1.1609008312225342,1.161035656929016,0,0.0005806284213189686,0,2025-10-30,deadzone,1.1606181025505067,1.1635368597507476,1.1647482013702393,1.1606181025505067,1.1615789615708672,1.1596572435301462,0.0004908442497253418,0,0.0007420425755637241,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.1615750789642334,1.1617100238800049,1.161440134048462,1.1615750789642334,0,0.0,0,2025-10-30,deadzone,1.1607325673103333,1.163498957157135,1.1647306078672408,1.1607325673103333,1.1615615330150797,1.1599036016055868,0.000423499516078404,0,0.000739091975348357,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1615750789642334,1.1618449687957764,1.1615750789642334,1.1615750789642334,0,0.0,0,2025-10-30,deadzone,1.1607932209968568,1.1634556198120116,1.1647116565704345,1.1607932209968568,1.1616832898178373,1.1599031521758763,0.00037539005279541016,0,0.0007349841935294214,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1617100238800049,1.1617100238800049,1.161440134048462,1.1617100238800049,0,0.00011616733198866311,1,2025-10-30,deadzone,1.1608808100223542,1.1634122717380524,1.164693379998207,1.1608808100223542,1.1617696839457332,1.1599919360989752,0.0003658022199358259,0,0.0007304900033133567,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.16130530834198,1.1617100238800049,1.16130530834198,1.1615750789642334,0,-0.0003484398372286702,1,2025-10-30,deadzone,1.16093470454216,1.1633648765087128,1.164671721458435,1.16093470454216,1.1617867170547718,1.1600826920295484,0.0003754666873386928,0,0.0007265746593475536,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1617100238800049,1.1617100238800049,1.161440134048462,1.161440134048462,0,0.00034843983722873694,1,2025-10-30,deadzone,1.160988634824753,1.1633228886127471,1.1646520864963532,1.160988634824753,1.1618946513527264,1.1600826182967794,0.0003851311547415597,0,0.0007238199029650197,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1617100238800049,1.1618449687957764,1.1617100238800049,1.1617100238800049,0,0.0,1,2025-10-30,deadzone,1.1610560357570647,1.1632822597026824,1.1646331304311752,1.1610560357570647,1.1619663269850444,1.160145744529085,0.0003755262919834682,0,0.0007210665089743668,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.16225004196167,1.16225004196167,1.1615750789642334,1.1617100238800049,0,0.00046473956185566213,2,2025-10-30,asia,1.1610965311527253,1.1632483899593353,1.1646161955595016,1.1610965311527253,1.1621409463601902,1.1600521159452604,0.0003948722566877093,0,0.0007183129446847288,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1618449687957764,1.16225004196167,1.1618449687957764,1.16225004196167,0,-0.00034858572314848223,2,2025-10-30,asia,1.1611639440059662,1.163213186264038,1.1645951962471008,1.1611639440059662,1.1622193362311521,1.1601085517807803,0.00040456226893833706,0,0.0007157538618360431,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1619800329208374,1.1619800329208374,1.1618449687957764,1.1618449687957764,0,0.00011624294007797627,2,2025-10-30,asia,1.161224639415741,1.1631834053993224,1.1645748722553253,1.161224639415741,1.162322471043061,1.160126807788421,0.00039496592112949917,0,0.0007126169545310056,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1621150970458984,1.1621150970458984,1.1618449687957764,1.1619800329208374,0,0.0001162294292273353,2,2025-10-30,asia,1.1612988233566284,1.1631536185741425,1.164555903673172,1.1612988233566284,1.1624279404883266,1.16016970622493,0.00039501701082502095,0,0.0007087067195347526,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.16225004196167,1.16225004196167,1.1619800329208374,1.1621150970458984,0,0.00011611335384312919,3,2025-10-30,asia,1.1613730192184448,1.1631265377998352,1.16453488945961,1.1613730192184448,1.1625488055932207,1.160197232843669,0.00039505958557128906,0,0.0007051851068224349,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1615750789642334,1.1619800329208374,1.16130530834198,1.1619800329208374,0,-0.0005809068938442512,3,2025-10-30,asia,1.1614269375801087,1.1630954217910767,1.1645132207870483,1.1614269375801087,1.1625301881962427,1.1603236869639748,0.00044329677309308736,0,0.0007026268754686733,0,0,1.1656370162963867,0.0005150777953012284,0,1,0,0,0,0,0
1.161440134048462,1.1615750789642334,1.161170482635498,1.161440134048462,0,-0.00011618082840554238,3,2025-10-30,asia,1.161453902721405,1.1630629563331605,1.1644895178079606,1.161453902721405,1.1625290147596192,1.1603787906831908,0.0004144821848188128,0,0.0006992965085165934,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.1618449687957764,1.1618449687957764,1.161440134048462,1.161440134048462,0,0.00034850199910145394,3,2025-10-30,asia,1.1615145802497864,1.1630318248271942,1.1644685184955597,1.1615145802497864,1.1625295398998776,1.1604996205996951,0.0003759605543954032,0,0.0006948074272700804,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
1.16225004196167,1.16225004196167,1.1617100238800049,1.1618449687957764,0,0.0003485857231485469,4,2025-10-30,asia,1.1615887761116028,1.16300745844841,1.1644475042819977,1.1615887761116028,1.1625902274187805,1.1605873248044252,0.0003952554294041225,0,0.0006899266583579005,0,0,1.1656370162963867,0.0005150777953012284,1,1,0,0,0,0,0
